,Date,Adj Close,Volume,MACD_HIST,MACD,MACD_SIG,EMA,STOCH_D,STOCH_K,MOM,RSI,CCI
2759,2010-11-29,300.4714050292969,4964328,-3.372165563973316,3.3661779190200605,6.738343482993376,296.09693270477464,76.34057244796652,67.80995385661895,6.48223876953125,75.03908610274497,210.85704871100066
2760,2010-11-30,299.20135498046875,9072544,-3.3084627027894644,2.6027651045065454,5.91122780729601,296.29721801288395,64.99290166433825,50.27894345454798,2.05438232421875,71.72895449096896,226.46787497489788
2761,2010-12-01,299.33868408203125,4624096,-2.8362425012326486,2.3659246807551995,5.202167181987848,296.4934416302483,55.873192819277364,49.530681146665096,7.98748779296875,71.93825540097914,180.72274758956834
2762,2010-12-02,303.85955810546875,7197360,-2.874695815254678,1.6087974129195004,4.483493228174178,296.96867495123024,52.60692662256783,58.011155266490334,9.272186279296875,74.18048800268083,135.48594626586726
2763,2010-12-03,306.4584045410156,6647816,-2.5241559364225585,1.32829830764598,3.8524542440685385,297.58091556992605,61.68571872699073,77.51531976781665,15.808380126953125,74.32093431836411,120.68200178069945
2764,2010-12-06,308.2627868652344,6023648,-2.5183367323617283,0.7045333286163782,3.2228700609781065,298.27006855672016,75.28491714517165,90.32827640120786,9.7772216796875,74.76442195421315,103.96987345462965
2765,2010-12-07,311.7147521972656,6085496,-2.178901163541886,0.49924360655074906,2.678144770092635,299.1374675012715,87.95727395246168,96.02822568836041,16.328125,75.15800601825993,94.5371285989554
2766,2010-12-08,307.0614318847656,6951112,-2.0270046525076557,0.14438895445806565,2.1713936069657214,299.64869100988403,92.74192864374537,91.8692838416677,13.26348876953125,76.67404554984526,84.31010402554782
2767,2010-12-09,309.0521850585937,7931128,-2.222404349656403,-0.6066118301047823,1.6157925195516207,300.2553680452847,91.73709647055496,87.31377988163665,8.541534423828068,79.25118830210255,86.6797291517059
2768,2010-12-10,308.3460998535156,6125120,-2.425624828194249,-1.416238515691191,1.0093863125030582,300.77735074258993,89.08392730116798,88.06871818019941,10.02239990234375,78.32043081095715,103.03509548613012
2769,2010-12-13,308.4490966796875,6849080,-2.7480328448140803,-2.425654743514542,0.32237810129953814,301.2723020933704,88.66631617612491,90.61645046653854,7.977691650390625,79.29320363439093,97.92150690647603
2770,2010-12-14,309.7583312988281,3933584,-2.9961697920360195,-3.422834138745486,-0.42666434670946674,301.81978784856125,89.56632572306808,90.01380852246616,10.556976318359375,80.67589949047623,112.98812776649481
2771,2010-12-15,314.15167236328125,8254392,-3.009759182588225,-4.188863324944748,-1.1791041423565232,302.61539330112385,89.19329914927147,86.94963845880962,14.81298828125,75.53780488947876,135.83834838744798
2772,2010-12-16,322.9630432128906,8509144,-2.698481398902617,-4.552205890984794,-1.8537244920821774,303.9281449083346,87.65957477157521,86.01527733344976,19.103485107421875,76.88381972741946,102.0210907162275
2773,2010-12-20,328.5184020996094,11346320,-2.769112222996854,-5.315114770828245,-2.546002547831391,305.5146131142233,87.6772525091625,90.06684173522801,22.05999755859375,57.244130433708854,101.15453986337641
2774,2010-12-21,326.4884338378906,8059840,-2.428691813718798,-5.581867314979888,-3.1531755012610905,306.8677628383309,88.73026432639155,90.10867391049673,18.22564697265625,59.81725086204693,2.375262466309358
2775,2010-12-22,326.8071594238281,5927280,-2.015875264577481,-5.673019581982942,-3.6571443174054608,308.1541755212662,90.2159843256393,90.47243733119303,15.0924072265625,50.62391342410484,-22.837724031376958
2776,2010-12-23,330.2787475585937,6231504,-1.4243206519605964,-5.437545132356206,-4.01322448039561,309.5815672656099,89.5262711225824,87.99770212605733,23.217315673828068,55.98963888661041,-114.67981473566113
2777,2010-12-24,330.4993591308594,3620064,-1.4045836787870805,-5.76895407887946,-4.36437040009238,310.9311022246583,85.5981118744188,78.32419616600593,21.447174072265682,40.27088191141258,-87.80905329600314
2778,2010-12-27,331.1612854003906,3691760,-1.3640257615015603,-6.06940260196933,-4.705376840467769,312.23627533277005,80.26768323379115,74.48115140931002,22.815185546875,40.207317419338125,-242.61050769626516
2779,2010-12-28,331.7251892089844,2554440,-0.8586641767680998,-5.778707061427895,-4.920042884659795,313.49362461510646,67.29730875873261,49.086578700881745,23.276092529296875,46.70100613719138,-190.40789865305885
2780,2010-12-29,333.9071350097656,3802920,-0.44280121021114205,-5.473544397423723,-5.030743187212581,314.8106252857296,54.26036524662331,39.213365629678016,24.1488037109375,51.47050814537813,-125.97131098808694
2781,2010-12-30,338.0308837890625,8991688,-0.13612364094587814,-5.200897738394929,-5.0647740974490505,316.308706479493,35.881031295223586,19.343149555110838,23.87921142578125,45.528676758562206,-62.65620765363736
2782,2010-12-31,337.6189880371094,5859728,0.16856093535529126,-4.854072928254936,-5.022633863610228,317.683563354178,29.635225564742242,30.34916150943772,14.65594482421875,49.489723555767696,-80.27113539361699
2783,2011-01-03,339.1488037109375,5048544,0.3185212589492066,-4.624482289923719,-4.943003548872926,319.0684175707431,23.751388520445875,21.56185449678891,10.630401611328125,45.48531921580607,-63.739353742318045
2784,2011-01-04,341.41424560546875,8119288,0.8236362469282108,-3.9134582402126625,-4.737094487140873,320.51008389556415,23.302437612092465,17.996296830050607,14.925811767578125,48.9708197263875,-71.422626461628
2785,2011-01-05,339.27154541015625,3523160,1.0076239448723134,-3.4775645560504813,-4.485188500922795,321.7205007674733,18.30019716930451,15.342440181073854,12.464385986328125,46.988341607033675,-49.859668389248654
2786,2011-01-06,341.0905456542969,4691840,0.7397792726238146,-3.5604644101430267,-4.300243682766841,322.9701810827523,23.32895789148542,36.64813666333165,10.811798095703182,42.353655427657735,-43.57692196235451
2787,2011-01-07,330.5583190917969,8550928,0.1519210083420095,-4.110342422339329,-4.2622634306813385,323.45973837365835,33.47850515728401,48.44493862744638,0.0589599609375,40.388069161807366,-93.22006658579889
2788,2011-01-10,333.0099182128906,10390408,-0.207883409177116,-4.522117692152733,-4.314234282975617,324.07587900844754,48.783652548954045,61.25788235608395,1.8486328125,37.13156216705361,-124.21317525790481
2789,2011-01-11,326.1403503417969,12319416,-0.4553701257345111,-4.883446940143756,-4.428076814409245,324.2090707073733,53.553233426687605,50.95687929653236,-5.5848388671875,35.39530757346944,-215.56793244785158
2790,2011-01-12,331.2005920410156,10035400,-0.05219497224000502,-4.493320529709251,-4.441125557469246,324.66013659986635,55.915362465513915,55.53132574392532,-2.70654296875,35.40102011779855,-198.92890410937872
2791,2011-01-13,314.3233337402344,22352872,-0.08943014777215907,-4.552913242184445,-4.463483094412286,323.9932460927933,50.64388240886591,45.44344218613991,-23.707550048828125,38.70715544785819,-140.10067771011785
2792,2011-01-14,314.2350158691406,10321640,0.14009752516238017,-4.28836118795931,-4.428458713121691,323.36368285255764,45.79915794959825,36.422705918729385,-23.38397216796875,34.08801845835045,-98.5160376033446
2793,2011-01-17,320.56024169921875,8218616,0.2002416988953808,-4.178156589502464,-4.378398288397845,323.1828156813745,35.002707793432386,23.14197527542771,-18.58856201171875,38.567862784720845,-122.1485039255291
2794,2011-01-18,325.8756103515625,9797168,0.7001033123513238,-3.50326914795869,-4.203372460310014,323.35654436977376,24.355591502261834,13.502093312628267,-15.53863525390625,39.59084253981736,-85.63835910369363
2795,2011-01-19,318.677490234375,6935088,0.8977643261460968,-3.081167052627393,-3.9789313787734897,323.05466990942546,17.63319999496247,16.255531396831298,-20.59405517578125,43.375159924955376,-66.95613003315596
2796,2011-01-20,323.2178955078125,7231848,0.9824244963601769,-2.7509007583232687,-3.7333252546834457,323.06520059319234,15.746775436185985,17.48270159909825,-17.872650146484375,37.608726590360476,-39.56669151819507
2797,2011-01-21,318.1136169433594,4626824,0.8042899293615355,-2.727962842981526,-3.5322527723430617,322.7457435835257,19.14458397720234,23.69551893567734,-12.4447021484375,36.76984101684446,-78.94107360300774
2798,2011-01-24,322.1146545410156,7501360,0.9576385870667461,-2.335204538509629,-3.292843125576375,322.7050281614283,21.403781986630715,23.033125425116413,-10.895263671875,43.74047293504603,-100.09676015236181
2799,2011-01-25,319.6629638671875,9925912,0.618035467489011,-2.5202987912151116,-3.1383342587041225,322.5087659488966,25.913742974940277,31.012584564026938,-6.477386474609375,43.94940432274249,-46.424576051515295
2800,2011-01-27,313.5093994140625,12710648,0.39996035035775535,-2.6383838207569283,-3.0383441711146837,321.92816165632667,30.34971144762112,37.003424353719886,-17.691192626953125,43.63960714411593,-9.426859135918212
2801,2011-01-28,310.6899108886719,12684296,-0.04432594753341457,-3.093751605531452,-3.049425657998037,321.20311321970377,41.96420889033143,57.87661775324733,-3.6334228515625,44.85996254155923,8.858867684229184
2802,2011-01-31,305.742431640625,7749368,-0.5261651218320753,-3.7071320602881315,-3.180966938456056,320.20564989202126,48.223033171945275,49.78905740886848,-8.492584228515625,43.57869762618306,77.75379041546475
2803,2011-02-01,302.9475402832031,10301688,-0.896823980999792,-4.301996914705796,-3.4051729337060044,319.0922234656459,48.45086939273484,37.68693301608858,-17.612701416015625,51.06924148590149,67.54497657898487
2804,2011-02-02,302.9524230957031,9174728,-0.9423936836184632,-4.583165038229083,-3.64077135461062,318.0509460224238,39.740847113515535,31.74655091558942,-22.923187255859375,48.56753581482835,145.19551490483545
2805,2011-02-03,305.7326354980469,6049408,-0.6001309143174929,-4.390934997507486,-3.790804083189993,317.25621631117366,38.365967595091995,45.66441885359785,-12.944854736328125,42.523075399809365,126.95719630589393
2806,2011-02-04,298.8974304199219,6959880,-0.26600427369561697,-4.123309425309515,-3.8573051516138976,316.07177851173805,47.8427688135287,66.11733667139869,-24.320465087890625,37.015147472293314,-39.999992689035494
2807,2011-02-07,302.77593994140625,7341128,0.9412144549507935,-2.6807870829254057,-3.622001537876199,315.21398247494244,62.09665344616101,74.50820481348633,-15.337677001953125,36.90483496589828,-185.265315852029
2808,2011-02-08,303.6732482910156,6023992,1.5609575582451254,-1.6708045900697925,-3.231762148314918,314.4694189792052,71.19638962967332,72.96362740413481,-18.44140625,36.11662140581651,-181.19216835945159
2809,2011-02-09,307.0172424316406,7504144,2.1106478738015344,-0.5934523060629999,-2.7041001798645343,313.9886333954914,74.79204056009995,76.90428946267853,-12.645721435546875,46.42235441282042,-98.52326854230101
2810,2011-02-10,299.4170837402344,8252152,2.3703211940317788,0.2588013126751889,-2.11151988135659,313.04853341773287,73.26736831230734,69.93418807010853,-14.092315673828125,41.646875124088254,-28.487817365369306
2811,2011-02-11,298.2060852050781,11214152,2.858523938518889,1.4616350417920216,-1.3968888967268676,312.09095611369065,66.80152437248954,53.566095584681385,-12.48382568359375,45.51707548596923,-87.34308360415923
2812,2011-02-14,304.45281982421875,6979048,2.910273930751285,2.2409535167122385,-0.6693204140390463,311.5981731272731,50.09516472257199,26.78521051292587,-1.28961181640625,43.826179851209886,-23.92503474293941
2813,2011-02-15,304.6490478515625,4599952,3.1960012488622143,3.325681147038722,0.1296798981765075,311.1498424643241,30.691485910015512,11.723151632439093,1.701507568359375,51.19554951551824,-51.72031108898183
2814,2011-02-16,304.30084228515625,2920384,3.227485538816607,4.164036821697266,0.9365512828806593,310.70797148502294,17.560730786951133,14.173830215488252,1.348419189453125,49.22994395768768,25.42294653675124
2815,2011-02-17,305.3158874511719,3392984,3.039290463662608,4.73566436245892,1.6963738987963115,310.3600950957422,20.180049503464904,34.64316666246719,-0.416748046875,48.721475256769445,44.908555028487605
2816,2011-02-18,304.0360717773437,7102304,2.5876522095428287,4.930939160724847,2.3432869511820185,309.9520935913294,29.60947301814107,40.01142217646758,5.138641357421818,45.237579105958424,21.523395496793988
2817,2011-02-21,310.4056091308594,9398952,2.046301505405453,4.901163832938835,2.8548623275333815,309.98135265839585,42.835091506674736,53.85068568108927,7.629669189453125,50.18685883303885,-21.630116703305745
2818,2011-02-22,308.1107482910156,6085648,1.6639419640718307,4.93478978262317,3.2708478185513394,309.86066850566164,46.573686789373,45.85895251056197,4.4375,43.769523534186355,35.72100372876904
2819,2011-02-23,301.9276733398437,7076384,1.696563615827909,5.391552338336226,3.6949887225083167,309.34886236593144,54.34630706651558,63.329283007895334,-5.089569091796932,43.851603082615334,-70.64571291185504
2820,2011-02-24,295.06298828125,16486520,-0.2688591957569004,3.3589147278121914,3.627773923569092,308.42719307014556,59.14017754069456,68.2322971036262,-4.354095458984375,39.52696129753876,-46.54748088516336
2821,2011-02-25,294.9159240722656,10366720,-2.040751730655459,1.0768342602497682,3.1175859909052273,307.5554982960888,68.51232445201667,73.97539324452832,-3.2901611328125,36.71800800690013,-167.59993095794457
2822,2011-02-28,293.9155578613281,14514472,-3.217260128225724,-0.9039891693769277,2.313270958848796,306.67550213900745,65.6069810056262,54.61325266872394,-10.537261962890625,35.3647542509602,-198.67990522131143
2823,2011-03-01,302.2807006835937,8377632,-3.7200832718359655,-2.336833130946161,1.3832501408898046,306.3919665612388,61.05411324919566,54.57369383433456,-2.368347167968807,38.07740022380247,-190.46540535857093
2824,2011-03-03,296.759521484375,12571856,-3.86145348457117,-3.4435667148241578,0.417886769747012,305.7705184917637,49.79069121161948,40.1851271317998,-7.54132080078125,44.1918366317435,-131.68556588375907
2825,2011-03-04,300.2997741699219,9770912,-3.586968222554036,-4.065823508445533,-0.47885528589149706,305.41756724519325,44.36829228185855,38.34605587944114,-5.01611328125,45.284936889427435,-71.1632956439289
2826,2011-03-07,298.387451171875,7357728,-3.23070053835694,-4.517230958837672,-1.286530420480732,304.9640113694953,31.630141920919424,16.359242751517172,-5.648620605468693,59.70009587093311,-31.89378932126998
2827,2011-03-08,305.6051940917969,8514512,-2.774662323978565,-4.754858325453938,-1.9801960014753732,305.0053779967406,22.11044844502624,11.626046704120256,-4.8004150390625,57.31537170498563,122.02973337548654
2828,2011-03-09,303.5653686523437,6676440,-2.476933732463775,-5.076363167055092,-2.5994294345913174,304.9124741680698,11.760906944387164,7.297431377523903,-4.545379638671932,59.802489906707045,119.4985405296981
2829,2011-03-10,303.050537109375,3438200,-2.2835387447530344,-5.45385286553261,-3.170314120779576,304.7923491965411,10.852923226581288,13.635291598099542,1.1228637695313068,59.53169454139652,135.894189813186
2830,2011-03-11,299.48583984375,7278272,-1.929485008757891,-5.5821703817269395,-3.6526853729690485,304.4499937544256,21.43207901142966,43.36351405866537,4.4228515625,64.50501555231276,128.08483214796755
2831,2011-03-14,304.0851135253906,3557952,-1.6500067946334847,-5.715193866260904,-4.065187071627419,304.42645309448784,42.327267319772645,69.98299630255286,9.169189453125,61.814789752519474,135.21205804442127
